2018-02-13 16:32:16,"Hardik Pandya took De Villiers's wicket
what next..  Rahul Gandhi becoming PM #SAvIND #SAvsIND #INDvSA Rohit"
2018-02-13 16:32:13,Dhoni has given more advice to the Spinners this tour than scoring Runs. #INDvSA
2018-02-13 16:32:11,"#INDvSA
It's win already for chahal as he didn't bowl no ball during his appeal
😀😀"
2018-02-13 16:32:10,NOT OUT: Some fortune going the #Proteas' way as David Miller survives an lbw review by @yuzi_chahal - the ball tur… 
2018-02-13 16:32:10,Is there any come back way for ashwin and jadega duo in near future. #SSCricket #AskTheExperts #INDvSA
2018-02-13 16:32:10,#ViratKohli just goes overboard sometimes with his curse words.. It's just not needed.. Someday it will come down heavily on him.. #INDvSA
2018-02-13 16:32:09,"Yeah, T20 in the Sunfoil domestic what what 😐. He has never been up to scratch @international level #SAvIND "
2018-02-13 16:32:08,"NOT OUT! India lose their only review as the ball would've missed the stumps. @imVkohli not a happy man,
#SAvIND"
2018-02-13 16:32:06,"Interesting selection by South Africa  
#INDvSA #SAvIND #5thODI
"
2018-02-13 16:32:04,"Anyways a good review taken, looked really close though #SAvIND"
2018-02-13 16:32:02,India must get @DavidMillerSA12 out quickly or the chance to win the series is gone. #SAvIND #savsind #FreedomSeries
2018-02-13 16:31:57,Nope. #SAvIND
2018-02-13 16:31:56,"Players like ABD need to keep scoring runs. They are charm and happiness of this game.🙂
#INDvSA"
2018-02-13 16:31:56,"Pandya - Aaj meine double century banaya
Kohli- Kaise?
Pandya - Mera zero + Abd ka wicket+ Duminy ka wicket =200
Ko… "
2018-02-13 16:31:56,"Where's the fighting spirit of the #Proteas, today? #SAvIND #SAIND #5th #Momentum #ODI #cricket #series"
2018-02-13 16:31:53,"India lose their review !
#SAvIND"
2018-02-13 16:31:52,That has Wasted review written all over it! #savind #indvsa #indvssa
2018-02-13 16:31:51,"lost the review...

#SAvIND"
2018-02-13 16:31:39,South Africa will definitely miss Moris here . #SAvIND
2018-02-13 16:31:38,#INDvsSA #SAvIND Rohit sharma on these occasions Plz Make Every day as a occasions For Rohit and his Wife Do He Can… 
2018-02-13 16:31:33,How Hardik Pandya got ABD out twice is beyond logic. #SAvIND
2018-02-13 16:31:27,Probably going down as well I think #SAvIND
2018-02-13 16:31:26,That looks straight.. #SAvIND
2018-02-13 16:31:26,He did probably ! #INDvSA
2018-02-13 16:31:22,"DRS moment......#INDvSA"
2018-02-13 16:31:21,"🏏 #SAvIND 5th ODI 🏏

Great start for the Indian bowlers!
3 wickets down already.

🇿🇦 - 8⃣5⃣ / 3⃣

#Proteas require… "
2018-02-13 16:31:17,"REVIEW! India ask for an LBW review against @DavidMillerSA12.
#SAvIND"
2018-02-13 16:31:17,Yet another gift by Rohit Sharma to his wife Ritika ! #SAvIND #INDvSA 
2018-02-13 16:31:14,"Hardik Pandya got Two wickets
Jasprit Bumrah got one wicket
Rohit Sharma scored 115 Runs.

Good Going for Mumbai In… "
2018-02-13 16:31:13,"Ma India a re bontsha marago a spoko struu! #ProteaFire 
#SAvIND"
2018-02-13 16:31:09,"Hardik Pandya Got 2 Big Wickets If Markram And AB Devillers. 
Come On India Just 7 To Go 💪🙏🇮🇳
#INDvSA #SAvIND 4th ODI"
2018-02-13 16:31:08,"#Dhoni fans love spinners 
#SAvIND"
2018-02-13 16:31:06,Looked Plumb #SAvIND
2018-02-13 16:31:03,Rohit Sharma's running between the wickets explained. #SAvIND 
2018-02-13 16:31:03,Did Dhoni Agreed? #SAvIND
2018-02-13 16:31:02,Bhaang Ka asar.👇 Jai Bam Bhole.🙏😂 #SAvIND 
2018-02-13 16:31:01,Umpire's call KLAXON #SAvIND
2018-02-13 16:31:00,When was the last time our senior players scored good runs in a pressure situation?  #SAVIND
2018-02-13 16:30:51,"Dhoni not confident ? 
#IndVSA #SAvInd"
2018-02-13 16:30:49,Looks really close #SAvIND
2018-02-13 16:30:43,#ShreyasIyer You just cant keep on failing all the time. #SAvIND #ViratKohli
2018-02-13 16:30:42,Hardik Pandya is India's blue dyed boy! #SSCricket #SAvIND #INDvSA
2018-02-13 16:30:37,#SSCricket when @ABdeVilliers17 can't spot google then how can we #SAvIND #indiarock
2018-02-13 16:30:33,"@ESPNcricinfo That is not big problem at all.
India is in fine form allover 50 overs, In last 20 the only problem i… "
2018-02-13 16:30:32,"MSDhoni has given more advice to the Spinners this tour than scoring Runs

#SAvIND"
2018-02-13 16:30:32,Amla on 26 and Miller on 16 #SAvIND
2018-02-13 16:30:30,"Pandya to #SouthAfrica batting order.
#INDvSA #SAvIND "
2018-02-13 16:30:25,I beseech/implore cricbuzz to pick this tweet however futile this tweet may be. Wanna see it scrolling on cricbuzz… 
2018-02-13 16:30:24,"No-Ball Ka Dard To Sirf Indian Fans Hi Jante H 😂😂

#SAvIND #INDvSA #SAvsIND"
2018-02-13 16:30:23,"""Bahut zor ka aayega tere paas..""- @msdhoni . #INDvSA #SSCricket"
2018-02-13 16:30:20,#SAvIND unable to predict today's winner
2018-02-13 16:30:19,@MikeHaysman i reckon ball 2 &amp; 3 were definitely googleys #SAvIND #SSCricket
2018-02-13 16:30:15,"#INDvSA
C'mmon chahal
Bowl a no ball."
2018-02-13 16:30:13,"🇿🇦  - 67/3 after 14 overs. Target: 275

Pandya is on fire! Gets Duminy (1) first and then de Villiers (6) as Protea… "
2018-02-13 16:30:09,"When Spinners are Bowling, Commenters Should shut their mouth. #SAvIND"
2018-02-13 16:30:04,"It's amazing how we find a way to put the blame on Dhoni, everytime.
#SAvIND"
2018-02-13 16:30:00,Kuldeep is not in that touch though. #SAvIND
2018-02-13 16:29:58,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:57,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:56,"India needs to play out a season of ODI cricket or failures like Pandya, Iyer will keep getting away without improv… "
2018-02-13 16:29:56,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:55,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:53,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:52,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:51,#MahaShivRatri शिव शंकर ने आज तक किसी को दर्शन क्यो नही दिये पता है क्योंकि हम गलत साधना कर रहे है सही साधना अपने… 
2018-02-13 16:29:49,@bhogleharsha I think so too! Spinners need to take just 2 more wickets #INDvSA #BleedBlue 💙💙💙💙💙💙💙💙💙
2018-02-13 16:29:46,"#SAvIND i must admit that India is one of the toughest opponent to be up against, but it's not all doom and gloom w… "
2018-02-13 16:29:45,The Pandya family has AB's no... @bhogleharsha @cricketaakash #SAvIND .. @krunalpandya24 in IPL n @hardikpandya7 here...
2018-02-13 16:29:42,"Cape Town Will Be The First City To Run Out Of Water, Soon To Follow Will Be Bengaluru! I u… https://t.co/UxHyHbC7Mz"
2018-02-13 16:29:41,We need both these batsman out in close intervals. Miller is playing the spin well. Sweeping well. Miller looks dangerous. #SAvIND
2018-02-13 16:29:40,@ESPNcricinfo curious but don't see the Virat Kohli dismissal video on your app. all other dismissals are there. An… 
2018-02-13 16:29:39,"Chahal with No-ball comes into attack
#SAvIND"
2018-02-13 16:29:39,#SSCricket 2nd ball was googly of kuldeep. #SAvIND
2018-02-13 16:29:39,"Did you see that sweep shot from @DavidMillerSA12 ? Though @imVkohli has mastered almost all the shot, he yet to pr… "
2018-02-13 16:29:35,"#SSCRICKET
#SpotTheGoogly

It was 3 ..........
#INDvSA"
2018-02-13 16:29:29,A really nothing delivery from Hardik Pandya gets wicket of ABD #MomentumODI #SAvIND #
2018-02-13 16:29:29,Virat kohli might b one of the best batsman going around but his gestures are so ugly as if he is playing gaali cri… 
2018-02-13 16:29:28,"Miller ji aap bhi pavilion wapis aajo! Then we can relax a lil bit 😋
#INDvSA 
#SAvInd"
2018-02-13 16:29:22,".@imVkohli and his aggression. 💖

#SAvIND "
2018-02-13 16:29:22,"Proteas Top order doing what they do best, Collapse! #SAvIND #ProteaFire I will never understand why Duminy is still a Protea"
2018-02-13 16:29:22,"David Miller is taking on spinners quite comfortably. Amla too.
#INDvSA #SAvIND"
2018-02-13 16:29:20,"Hardik Pandya 😂😂

#INDvSA #SAvIND "
2018-02-13 16:29:20,"Play In Progress: दक्षिण अफ्रीका  (16.1 ओवर) हाशिम आमला 26 (39), डेविड मिलर  14 (14) need 192 रनों in 203 balls at 5.67 rpo  #SAvIND"
2018-02-13 16:29:20,"Play In Progress: South Africa  (16.1 Ov) Hashim Amla 26 (39),  David Miller  14 (14). need 192 runs in 203 balls at 5.67 rpo #SAvIND"
2018-02-13 16:29:20,"#ABDevilliers with no footwork drives away from the body, the outside edge is found and Dhoni does the rest behind the stumps #SAvIND"
2018-02-13 16:29:18,"5th ODI: After 15.0 Ov, South Africa 74/3. Hashim Amla 24 (37b), David Miller 7 (9b) #SAvIND… "
2018-02-13 16:29:18,The rope increased its length by two wickets as of yet. Well done blue-haired Pandya ! #INDvSA #SAvIND #TeamIndia
2018-02-13 16:29:17,5th ODI: David Miller hits Hardik Pandya for a 4! 71/3 (14.2 Ov) #SAvIND https://t.co/kh4Oi5TQBE
2018-02-13 16:29:17,Ab deviliers k itne bure din aa Gaye ki pandya ko wkt De raha h #5thODI #RohitSharma #Hardikpandya  #INDvSA
2018-02-13 16:29:16,"Hardik pandya should learn from Kallis how to become an ""All-Rounder""

#SAvIND #INDvSA"
2018-02-13 16:29:16,"Chahal didn't bowled badly in the last game, I hope the sport rewards him with justice today. #SAvIND"
2018-02-13 16:29:15,"5th ODI: After 14.0 Ov, South Africa 67/3. Hashim Amla 24 (35b), David Miller 1 (5b) #SAvIND… "
2018-02-13 16:29:14,"5th ODI: After 13.0 Ov, South Africa 65/3. Hashim Amla 23 (33b), David Miller 0 (1b) #SAvIND… "
2018-02-13 16:29:13,"Hardik Pandya scored 93 runs in the first innings of this tour. Since, he's added 52 in the next 9 innings. Add to… "
2018-02-13 16:29:10,"5th ODI: After 12.0 Ov, South Africa 62/2. Hashim Amla 21 (30b), AB de Villiers 5 (5b) #SAvIND… "
2018-02-13 16:29:10,"Yuzvendra Chahal comes into the attack. 

#SAvIND #MomentumODI 
"
2018-02-13 16:29:07,"5th ODI: After 11.0 Ov, South Africa 55/2. Hashim Amla 19 (28b), AB de Villiers 0 (1b) #SAvIND… "
2018-02-13 16:29:06,"@SirJadeja @iRobinArora Not Sure Rohit Sharma playing for country or for his wife.   😂😂😂😂

#INDvSA"
2018-02-13 16:29:06,"We need to prepare for life after AB,JP,Faf and Amla. These gentlemen are on the wrong side of 30 #SAVIND"
2018-02-13 16:29:05,"Seems like @krunalpandya24 has passed on the ABD plans on to @hardikpandya7 

#SAvIND"
2018-02-13 16:29:05,"#MahiRat Always! 😍❤️

#SAvIND "
2018-02-13 16:29:05,#SAvIND #SSCricket @SuperSportTV @OfficialCSA  2 . 4 #googly
2018-02-13 16:29:04,"After 16 overs SA stand at 83/3. The game is hanging in the balance.

#SAvIND"
2018-02-13 16:28:59,We expect century when someone hits half century but here we expect double century only when Rohit sharma hits half century #INDvSA #SAvIND
2018-02-13 16:28:58,"*Virat Kohli gets run-out*
Commentator:Kohli and Sharma really need to to work hard on their coordination ..
""Says… "
2018-02-13 16:28:52,"5th ODI Match 
South Africa v India 
India 274/7 (50/50 ov)
South Africa 83/3 (16/50 ov)
DA Miller 14* (13)
HM Amla… "
2018-02-13 16:28:51,"#SAvIND drop rohit 
 Drop dhoni
Drop pandya
Drop jadhav
Den whom do you want ???
Stuart binny!!"
2018-02-13 16:28:50,Yuzvendra Chahal is brought into the attack. #INDvSA #SAvIND
2018-02-13 16:28:50,"AB DE Getting out twice to Hardik Pandya in the #MomentumODI series.

That is super contribution from the No.5 bowl… "
2018-02-13 16:28:48,Cricket Match me koi gali deta hai to beep sound add krna padta hai bt Virat Kohli gali deta hai to face blurr karn… 
2018-02-13 16:28:45,As well as get  wicket of amla......#SAvIND
2018-02-13 16:28:45,"Pandya After Taking Two Wickets 
#SAvIND #SAvsIND #INDvSA #HighOnLove Rohit "
2018-02-13 16:28:43,"Once again ABD dismissed by Pandya 😎

#INDvSA #BunnyInMaking"
2018-02-13 16:28:41,"#SAvIND
How many times did you &amp; your brother take ABD's wicket ? 
Hardik Pandya : "
2018-02-13 16:28:41,"Lol... Rohit Sharma and Hardik Pandya have started performing as series is coming to an end, pata hai next series m… "
2018-02-13 16:28:31,"Waise Abd has bad diseases of getting out to Pandyas. 

In IPL to Krunal

In int'l to Hardin

#SAvIND"
2018-02-13 16:28:29,Chahal Pahal time #SAvIND
2018-02-13 16:28:25,"LOOT DEAL 😀 RT

BUY Any2⃣ formal shirts in JUST Rs 3⃣4⃣5⃣



Hardik Pandya #INDvSA Rohit Sh… https://t.co/RNHoeRBCis"
2018-02-13 16:28:19,SA_vs_IND 5th_ODI Target_275 SA_67/3 Ovr_14 H Amla_24* D Miller_1* # Kuldeep 1-0-0-0-1-0 #SAvIND
2018-02-13 16:28:13,He may had a bad time with bat but two wickets in two games is commendable! #HardikPandya Ab de Villiers #INDvSA #SAvIND Hardik Pandya
2018-02-13 16:28:12,Get  the wicket of miller.....#SAvIND
2018-02-13 16:28:06,"All is not lost, but we are struggling. #SAvIND "
2018-02-13 16:28:05,"Most SIXES in International Cricket:

In a Calendar Year - ROHIT SHARMA (65 sixes in 2017)
In a Season - ROHIT SHAR… "
2018-02-13 16:27:59,South Africa is a decent side with hardly any prominent history of sledging. Why then on earth is Kohli seen with s… 
2018-02-13 16:27:56,Pandya has done his job with the ball so far in the series. South Africa need a partnership and the current pair ar… 
2018-02-13 16:27:53,"""There was no exuberant celebration from the Indian VC after he scored his first 100 in SA as it was more a sigh of… "
2018-02-13 16:27:53,While government is busy in bringing new technology for better agri output and doubling farmers earning. This farme… 
2018-02-13 16:27:51,"AbD after getting out on pandya's bowl.
#INDvSA #SAvIND "
2018-02-13 16:27:48,Busy talking about ABD? It's Miller time.. #SAvIND
2018-02-13 16:27:46,#INDvSA who will win ?
2018-02-13 16:27:43,"#MahaShivRatri
क्या शिव जी की भक्ति करने से हमारे मनुष्य जीवन का मोक्ष संभव है शिवजी का असली मंत्र ॐ नमः शिवाय है… "
2018-02-13 16:27:43,"Wowwww ... 3 Wickets ah 😱😱
ABD gone 😻
Pandya 🙏🏻

#INDvSA"
2018-02-13 16:27:38,"Most SIXES in International cricket by Indians:

338 - MS Dhoni
265* - ROHIT SHARMA
264 - Sachin Tendulkar
251 - Yu… "
2018-02-13 16:27:37,@OfficialCSA Next match send ABD to open the innings &amp; Amla will be good in middle order against spinners..… 
2018-02-13 16:27:34,"#hitman_sharma,, back to the business,, 🎊

#kyabaathaii @BrokenCricket #INDvSA"
2018-02-13 16:27:34,"AB gONe ....TV OFF....
#INDvSA 
#SAvIND"
2018-02-13 16:27:33,"Miller izz still a killer,, ☺

#kyabaathaii @BrokenCricket #INDvSA"
2018-02-13 16:27:29,"Back @StGeorgesParkSt 🏏🔥

Good evening @rainsy2007 joining me in commentary @SABC3 #SAvIND"
2018-02-13 16:27:24,#SAvIND Its strange VK/ Rohit are involved in 7 runouts of those 7 runouts 5 times VK was shown the door ...and out… 
2018-02-13 16:27:24,"#SAvIND , 5th ODI: Hardik Pandya - 2/12 | Target - 275 "
2018-02-13 16:27:23,Till today 1 failure from each team @ImRo45 and @amlahash. @ImRo45 scored 💯 in first inning... Now it's turn of @amlahash. #SAvIND @cricbuzz
2018-02-13 16:27:21,Kuldeep seems to have let the previous game affect him. #SAvIND #INDvSA
2018-02-13 16:27:19,"Drinks break!

South Africa 83/3 in 16 overs. Hashim Amla and Miller in the middle fighting for their team and stay… "
2018-02-13 16:27:17,"Miller Mass Expecting !!
#INDvSA"
2018-02-13 16:27:12,Doesn't matter if Zondo is playing or AB de Villiers. 😠😑 #INDvSA #SAvIND
2018-02-13 16:27:07,This partnership between Amla and Miller needs to hold. Our win depends upon it. #SAvIND #ProteaFire #MomentumODI
2018-02-13 16:27:04,"#INDvSA 
@BCCI 
#TeamIndia 
@sanjaymanjrekar 

Why @mmbangwa &amp; #Holding are feeling so horny towards to SA more tha… "
2018-02-13 16:27:03,When last did Duminy contribute with the bat towards winning ? Needs to play t20 only #SAvIND
2018-02-13 16:26:59,Miller is playing spinners well actually #SAvIND #INDvSA
2018-02-13 16:26:57,"Iyer not looking good.""
The guy is 23 coming into this having played only 2 ODIs. Was dropped for no reason for the… "
2018-02-13 16:26:56,Twitter par bhi ajeeb dogle log hai 8:30 baje Hardik Pandya ki maa behan nikalte hai aur 9:30 baje us ki taarife karte hai #SAvIND
2018-02-13 16:26:50,"Looks like Hardik Pandya has taken ""Bleed Blue"" way too seriously.

#SAvIND #INDvSA"
2018-02-13 16:26:47,"#5th ODI
#SAvIND
#IND 274/7(ov 50)
RSA 83/3
Overs_16.
D Miller_*14(13)
H Amla_26*(39)
@_Muneeb_Ahmad"
2018-02-13 16:26:45,The Pandya family has AB's number #HardikPandya #Dhoni #INDvSA
2018-02-13 16:26:43,"Pandya is proving to be a lucky charm for India with the ball. Now he gets the big fish. 
Nothing great about the d… "
2018-02-13 16:26:41,Tough match for @Proteas kwenzenjani kanti?  82-3 Target of 275? I dont think its still possible to make it #SAvIND… 
2018-02-13 16:26:37,Proteas smh #SAvIND
2018-02-13 16:26:36,"The pandya family has AB's number 😂💪🇮🇳
#INDvSA #HardikPandya"
2018-02-13 16:26:33,"Hardik pandya right now 
#IndvSA #SAvIND "
2018-02-13 16:26:31,"#RohitSharma  is under cover agent of Sachin Tendulkar, he is in the team just to stop Virat Kohli from scoring centuries.

#INDvSA"
2018-02-13 16:26:31,"#SAvIND @BCCI 
#meninblue and #men_in_blue_hair
@hardikpandya7 is on fire !✌👌👌"
2018-02-13 16:26:29,"Miller and Amla have to be around till 180 runs at least, if we to have any chance  #SAvIND"
2018-02-13 16:26:24,Does anyone know a statistic of AB's record when SA are chasing in an ODI? Cc @ESPNcricinfo  #SAvIND #SAvsIND @
2018-02-13 16:26:24,"Hit or flop, loss or win, we don't care bcos we love #dhoni not winning dhoni
और जिनको लगता है की #MsDhoni should r… "
2018-02-13 16:26:23,"#SAvIND
Iyoo,AB y mare? "
2018-02-13 16:26:21,"That's more like it from Miller, looks in good touch #SAvIND #SSCricket"
2018-02-13 16:26:20,My take on Rohit Sharma's maiden international ton on South African soil... #SAvIND 
2018-02-13 16:26:09,"Drinks: South Africa  (16.0 Ov) Hashim Amla 26 (39),  David Miller  14 (13). need 192 runs in 204 balls at 5.64 rpo #SAvIND
#CricWorld96"
2018-02-13 16:26:09,"After winning Toss.

Virat Kohli:
""We're playing with the same team and same hair colour for Hardik Pandya"" 😂

#INDvSA #SAvIND"
2018-02-13 16:26:09,"#SA 82-3
Hardik Pandya : W W
Jasprit Bumrah : W 
#SAvIND"
2018-02-13 16:26:09,"#INDvSA
Shivratri
आखिर शिव और महा शिव इन दोनों में क्या रहस्य है आज तक हमारे ठाकुर आचार्य पंडित नहीं बता पाए परंतु… "
2018-02-13 16:26:07,"Miller Maar Raha Hai 😩😥
#INDvSA #SAvsIND"
2018-02-13 16:26:03,"Rohit Sharma &amp; Hardik Pandya have also started playing well, they are top two trending topics beating lord Shiva on… "
2018-02-13 16:25:58,"मिलर खतरनाक हो चला है जल्दी लपेटो उसे भी 
#INDvSA"
2018-02-13 16:25:57,"5Th_ODI
#INDvSA
TarGeT_275
#
SA_83/3
OvErS_16.
H Amla_26*
D Miller_14*
#
K Yadav
1-1-1-1-4-1
#
#BN"
2018-02-13 16:25:52,Also let's not forget that ABD played  horondous shot in two consecutive innings #SAvIND
2018-02-13 16:25:51,@RunRideDive Definitely #INDIA will go 4-1 up #SAvIND
2018-02-13 16:25:50,"5Th_ODI
#INDvSA
TarGeT_275
#
SA_83/3
OvErS_16.
H Amla_26*
D Miller_14*
#
K Yadav
1-1-1-1-4-1
#
#BN"
2018-02-13 16:25:50,#ABDevilliers has become a bunny of #Pandya bros??😂 both of them got him out multiple times expecilly #Krunal who g… 
2018-02-13 16:25:49,"Duminy in the team is a bad joke, never mind batting at three or four. What a useless piece of crap.  #SAvIND"
2018-02-13 16:25:47,Pandya is not impressive with the bat but he is making his bowling figures strong to retain himself in the team. Ge… 
2018-02-13 16:25:45,"#ViratKohli need a tight slap on his face when he always gives Maa ki gali 2 others players,agree now days u hv eve… "
2018-02-13 16:25:45,"At drinks___RSA 83-3
Quick strikes from Hardik brings Ind back into game...
RSA will b looking4 a solid partnership now...#SAvIND"
2018-02-13 16:25:43,@bhogleharsha Sir tell me why the hell this @RaviShastriOfc nd @imVkohli sending MS at 6 &amp; 7 😡😡😡😡😡😡 #SAvIND
2018-02-13 16:25:43,Dangerous @DavidMillerSA12... Need to get him...as quick as possible #INDvSA
2018-02-13 16:25:40,"DRINKS: #Proteas 83/3 off 16 overs (Amla 26* Miller 14*), need 192 more runs to win the 5th ODI at St George's Park… "
2018-02-13 16:25:40,"Drinks: South Africa (16.0 Ov) Hashim Amla 26 (39), David Miller 14 (13). need 192 runs in 204 balls at 5.64 rpo #SAvIND"
2018-02-13 16:25:39,#miller is so comfy with the spinners....#INDvSA   #SAvIND
2018-02-13 16:25:39,"Chal Chahal, Miller ka wicket le no ball daale bina 😭🙏

#SAvIND"
2018-02-13 16:25:37,"MILLER KILLER SHOW AGAIN 
#SAvIND"
2018-02-13 16:25:36,"Hardik pandya to his bowling skills:-
#INDvsSA #SAvIND  #5thODI "
2018-02-13 16:25:34,"Rsa 83/3 16.0 Ov
Ind 274/7 50.0 Ov
Miller 14(13), Amla 26(39) #INDvSA #SAvsIND #cricket #PSL2018 #arifraza507"
2018-02-13 16:25:33,"Raina is far better than Hardik..

#INDvSA"
2018-02-13 16:25:32,"Need to get out Killer Miller as soon as possible.... 

#INDvSA
#INDvsSA"
2018-02-13 16:25:30,@SABC3 DRINKS: SA 83-3 after 16 overs #SAvIND
2018-02-13 16:13:21,"#SAvIND
Bhai Pandya ne match jeeta diya.
Gaya Abd"
2018-02-13 16:13:20,"#INDvSA
Shivratri
प्रश्न- ॐ नमः शिवाय मंत्र शिव जी का हैं क्या❓
उत्तर- नही
शिव जी का सही मन्त्र जानने के लिए देखिये… "
2018-02-13 16:13:19,3 down #INDvSA
2018-02-13 16:13:18,OUT! AB de Villiers falls for 6. Pandya on fire. #INDvSA #SAvIND
2018-02-13 16:13:17,Abd out👌👌 #IndvSA
2018-02-13 16:13:16,i was alive when Sir Hardik Pandya got AB De Villiers OUT for the second time in the series. #SAvIND
2018-02-13 16:13:16,Huge huge huge ABD gone #INDvSA #SAvIND
2018-02-13 16:13:15,"de Villiers OUT c Dhoni b Hardik Pandya 🎳 6(7) 0x6 0x4
Rsa 65/3 12.5 Ov
Ind 274/7 50.0 Ov
Amla 23(33) #INDvSA… "
2018-02-13 16:13:15,"Pandya stunned ABD!
#INDvSA #SAvIND"
2018-02-13 16:13:15,WICKET! AB gone for 6. Pandya again. SA 65-3 #SAvIND
2018-02-13 16:13:14,The game can end now #SAvIND
2018-02-13 16:13:13,Wtf. Lol. How is fluke getting abd? This is bullcrap #SAvIND
2018-02-13 16:13:13,AB can't play any Pandya. #SAvInd
2018-02-13 16:13:11,Again @ImRo45 crosses 100 in #ODI and this is another gift to his wife rithika. Kamal hai rohit bro ab pta chala ki… 
2018-02-13 16:13:11,Barber ko 2sri safalta #INDvSA
2018-02-13 16:13:07,"WICKET! A big one for India as @ABdeVilliers17 is caught behind. A second wicket for @hardikpandya7.
#SAvIND"
2018-02-13 16:13:04,"ABD gone💪
#SAvInd"
2018-02-13 16:13:03,Big wicket!! #SAvIND
2018-02-13 16:12:59,"5th ODI. 12.5: WICKET! AB de Villiers (6) is out, c MS Dhoni b Hardik Pandya, 65/3 #SAvIND"
2018-02-13 16:55:41,#SSCricket  guessing 3rd and the 5th one. Quite a good tutorial for the SA batsmen sitting in the dressing room 😜 #SAvIND
2018-02-13 16:55:39,Should get Miller before 30th over. Else this would be difficult to pull #SAvIND
2018-02-13 16:55:32,#INDvSA
2018-02-13 16:55:29,#INDvSA Miller or Amla ??? Who is the next to get out ??? RT
2018-02-13 16:55:26,"@yuzi_chahal and @imkuldeep18 , after the last game - for the first time seem  slightly conservative in their appro… "
2018-02-13 16:55:25,"2, 4, &amp; 5 are googlies by Koolia. #IndvSA #SSCricket"
2018-02-13 16:55:22,#SAvIND
2018-02-13 16:55:10,The Proteas are recovering. They're on 110/3 after 23 overs! #ProteaFire #peoplecricket #SAvIND #MomentumODI
2018-02-13 16:55:10,It's looking like this #INDvSA cricket match is going to be a excited one. Both the team are under pressure.
2018-02-13 16:55:08,Chahal has Amla all at sea right now just wish he had a flipper right now. #SAvIND
2018-02-13 16:55:05,"@OfficialCSA promising partnership of #Amla&amp;Miller,keeps scoreboard ticking.
#SAvIND 
#momentumODI 
#Protea"
2018-02-13 16:55:02,Chahal has bowled two absolute rippers to Amla in two overs.. only the edge is missing. #LegspinnersOnSong #INDvSA #SAvIND
2018-02-13 16:55:02,won't get lucky every time....collapse is near #SAvIND
2018-02-13 16:55:02,"#SAvIND Ind VS SA, 5th ODI- Port Elizabeth, SA 110/3 (23 Overs), Amla- 34 Miller- 32, Bowler- Chahal 4-0-15-0, Target- 275"
2018-02-13 16:55:01,So South Africa have done reasonably well against the spinners so far. Survived 10 overs of spin without giving a wicket away. #SAvIND
2018-02-13 16:54:57,Bring in @im_manishpandey for next ODI !! @RaviShastriOfc @imVkohli #INDvSA #TeamIndia
2018-02-13 16:54:54,"#indvsa  

COME ON BOYS

RAAT  TAK KHELENGE TOH INKI GAND FAT JAEYEGI -- By VIRAT KOHLI"
2018-02-13 16:54:53,Very close match. We shot our foot with school boy mistakes #SAvIND
2018-02-13 16:54:51,@SirJadeja Pandya Right Now #SAvIND 
2018-02-13 16:54:50,Oka millar gadu out ayithe chalu .. Win avutham .. get him fast #SAvIND
2018-02-13 16:54:45,"@SirJadeja I already see MS dhoni as future coach of #TeamIndia ...he will be best couch ever
#indvsa #dhoni #masterclass"
2018-02-13 16:54:44,Miller and Amla will need to take this partnership far if the hosts are to win this game. South Africa 110-3 (23) r… 
2018-02-13 16:54:43,"Latest pic of #SureshRaina ❤️❤️
@ImRaina 
Retweet🔁 if you are waiting to see him in #SAvIND #T20 
Follow (… "
2018-02-13 16:54:43,"Zero no balls today. Practice pitch helped. Haha 😆 

 #INDvSA #SAvIND #Cricket "
2018-02-13 16:54:43,#INDvSA
2018-02-13 16:54:41,"We have hike required runrate to 7.00

#INDvSA"
2018-02-13 16:54:40,I tjink Indua want to gift this game as well to SA to make last match interesting ! #SAvIND
2018-02-13 16:54:40,"#5th ODI
#SAvIND
#IND 274/7(ov 50)
RSA 110/3
Overs_23.
D Miller_*32(39)
H Amla_34*(55)
@_Muneeb_Ahmad"
2018-02-13 16:54:35,Dangerous Partnership #INDvSA
2018-02-13 16:54:32,#SAvIND #SSCricket 3rd ball is going to be googly
2018-02-13 16:54:29,"😂😂😂😂😂😂

#indvSa
#indvsSa
#savInd
#savsInd "
2018-02-13 16:54:27,@DavidMillerSA12 #SAvIND
