2018-02-07 20:17:46,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:17:45,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:17:36,"RT @Sport360: Virat Kohli ton ☑️
Spinners rattle Proteas ☑️
Easy win for India ☑️
- @Ashish_peter284
#SAvIND
https://t.co/ldFgfPXAdi"
2018-02-07 20:17:14,RT @Cricketracker: Virat Kohli tweeted this in 2010 and he's making it happen now. #SAvIND https://t.co/SHAaDs0jbh
2018-02-07 20:17:11,"Today I took my first @CapeTownTrains trip from the #SAvIND match back to town. A man with a knife held me hostage,… https://t.co/1pTsNmBkao"
2018-02-07 20:16:59,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:16:56,"RT @mohanstatsman: 400 dismissals for MS Dhoni in ODIs!
#SAvInd"
2018-02-07 20:16:52,#EXOLSelcaDay #Deadpool2 #militaryparade #onstorm #ValentinesDay #NationalSigningDay2018 #WinterStorm #100years… https://t.co/nLgsFuiKNv
2018-02-07 20:16:51,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:16:46,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:16:45,"100 runs through 1s,2s and 3s.
Kohli fit enough to score ODI 100s just by running between wickets 

#SAvIND"
2018-02-07 20:16:42,Great batting from #Kohli today. Smashing the Saffas! #SAvIND #ODI 🏏
2018-02-07 20:16:39,"RT @CricketNDTV: .@msdhoni becomes first Indian wicketkeeper to effect 400 ODI dismissals

#SAvIND #INDvSA #MomentumODI

Read: https://t.co…"
2018-02-07 20:16:29,"RT @cricbuzz: From @ImRo45's continued struggle to @imVkohli's early reprieve, and a lot more in the 3rd #SAvIND ODI's snapshots. @kaushik_…"
2018-02-07 20:16:29,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 20:16:22,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:16:11,"#SAvIND  matches like #INDvBan ??????
#Indians right now 100% 👍
#Proteas  0%🐀....
@imVkohli At its best....… https://t.co/soMlTH93ce"
2018-02-07 20:16:11,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:16:04,"if you have a player like @imVkohli ,
you must introduce new words to eulogize his century...
Because earlier prais… https://t.co/Z27knjP5OM"
2018-02-07 20:15:47,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:15:45,Good day for jersey no 18 @imVkohli &amp; @mandhana_smriti . #SAvIND #SmritiMandhana #ViratKohli @BCCI @BCCIWomen https://t.co/WUG2lf7AoX
2018-02-07 20:15:38,RT @followthebounce: Listen to the man Ottis. #SAvIND https://t.co/vnCkw6Uv3C
2018-02-07 20:15:16,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:15:16,"@kapens1965 @Jiggs_7 ‘Too low, Even for Indians’??? 🤔😏😏... #RacistSpotted #ProteaFire #SAvIND #INDvSA"
2018-02-07 20:15:12,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 20:15:06,"RT @AamirKhan_2: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND
#AamirKhan
#ViratKoh…"
2018-02-07 20:14:47,"RT @cricbuzz: From @ImRo45's continued struggle to @imVkohli's early reprieve, and a lot more in the 3rd #SAvIND ODI's snapshots. @kaushik_…"
2018-02-07 20:14:44,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:14:37,"RT @Iam_Abhi45: SA would never forget NO.18 

First Smriti and now Kohli 

#SAvIND"
2018-02-07 20:14:36,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:14:26,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:14:21,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 20:14:20,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 20:14:01,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:13:55,Lambs to the slaughter.This is a top class Indian team possibly the best in the world right now not the time to blo… https://t.co/rulVYhUoyE
2018-02-07 20:13:44,Getting inspired by every innings! Top Knock #ViratKohli  !! Always leading from the front 👏 #SAvIND https://t.co/doiKq2M4xj
2018-02-07 20:13:41,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:13:27,"RT @Saj_PakPassion: Virat Kohli so far in the ODI series against South Africa:
Innings 3
Runs 318
Average 318
#Cricket #SAvIND"
2018-02-07 20:13:14,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 20:13:04,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:12:53,RT @iamyusufpathan: Another masterclass from the modern-day master. What a knock @imVkohli. Amazes me every time I watch him bat. #SAvIND
2018-02-07 20:12:53,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:12:50,"RT @LMKMovieManiac: Yet another match, yet another century - 34th in ODIs for the King, #Kohli #SAvIND

Eat, sleep, train, play, hit a cent…"
2018-02-07 20:12:48,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:12:43,I'm sitting here in front of the TV and watching #Proteas lose over and over and over again. #Entertained #SAvInd S… https://t.co/Cj4YQRzEKL
2018-02-07 20:12:40,RT @ChennaiIPL: #WhistlePodu for the beloved @NgidiLungi as he makes his Super Debut in ODIs today! #SAvIND 🦁💛 https://t.co/qUPLYwnDRV
2018-02-07 20:12:31,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 20:12:10,The latest THE FINANCE DAILY! https://t.co/GWU2E3321d #stocks #savind
2018-02-07 20:12:04,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 20:11:53,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 20:11:40,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 20:11:38,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:11:34,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 20:11:24,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 20:11:18,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:11:17,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:11:13,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:11:02,RT @BCCIWomen: .@vedakmurthy08 scores a sparkling fifty in the 2nd ODI against South Africa #SAvIND https://t.co/EfPX9QivAv
2018-02-07 20:10:58,"RT @Yadav900Bharat: #SAvIND
भारत ने तीसरा एकदिवसीय मैच 124 रन से जीता। 6 मैचों की एकदिवसीय सीरीज में भारत दक्षिण अफ्रीका से 3-0 से आगे http…"
2018-02-07 20:10:57,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 20:10:56,RT @RCBTweets: MS Dhoni is the 1st Indian keeper to effect 400 ODI dismissals! Congratulations Mahi 🚁 🙌👏 #PlayBold #SAvIND
2018-02-07 20:10:54,"RT @cricbuzz: From @ImRo45's continued struggle to @imVkohli's early reprieve, and a lot more in the 3rd #SAvIND ODI's snapshots. @kaushik_…"
2018-02-07 20:10:45,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:10:43,"#SAvIND
भारत ने तीसरा एकदिवसीय मैच 124 रन से जीता। 6 मैचों की एकदिवसीय सीरीज में भारत दक्षिण अफ्रीका से 3-0 से आगे https://t.co/UPoJkRGevr"
2018-02-07 20:10:41,"RT @Saj_PakPassion: Virat Kohli so far in the ODI series against South Africa:
Innings 3
Runs 318
Average 318
#Cricket #SAvIND"
2018-02-07 20:10:41,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 20:10:36,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:10:32,"RT @DDNewsHindi: #SAvIND
भारत ने तीसरा एकदिवसीय मैच 124 रन से जीता। 6 मैचों की एकदिवसीय सीरीज में भारत दक्षिण अफ्रीका से 3-0 से आगे https:/…"
2018-02-07 20:10:19,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:10:08,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:10:05,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-07 20:10:04,"RT @EWNsport: #SAvIND Its a wrap in Cape Town!

South Africa have received a 124-run hiding from India after being bowled out for 179.

Ind…"
2018-02-07 20:09:56,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 20:09:46,"RT @madam_jadeja: @Shahabk13926358 @ICC @imVkohli Are bhai jalte kyun ho? ye lo na 🙋😂 

#ViratKohli #SAvIND Chahal Kuldeep Dhoni https://t.…"
2018-02-07 20:09:40,"@Shahabk13926358 @ICC @imVkohli Are bhai jalte kyun ho? ye lo na 🙋😂 

#ViratKohli #SAvIND Chahal Kuldeep Dhoni https://t.co/AGjZaTkWlZ"
2018-02-07 20:09:28,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 20:09:26,"RT @ESPNcricinfo: India go 3-0 up as Kohli and wristspinners overwhelm South Africa 

https://t.co/9GO1p71LHs #SAvIND https://t.co/FluTOYGU…"
2018-02-07 20:09:23,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:09:15,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:09:02,"RT @ESPNcricinfo: #SAvIND 3rd ODI report: Kohli and wristspinners trample South Africa again 

https://t.co/Yq4S4vWnak"
2018-02-07 20:08:54,"RT @ESPNcricinfo: Stats - The records Kohli broke

https://t.co/wsBd9kOXkJ #SAvIND"
2018-02-07 20:08:53,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:08:49,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 20:08:39,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:08:36,RT @ZeeNewsSports: Big milestone there for MS Dhoni! #SAvIND https://t.co/kcNHrxc5GP
2018-02-07 20:08:22,"RT @ovshake42: Come on, cricket fans, cheer for Markram.

Imagine yourself in his shoes at that age. Come on, guys.

#INDvSA #SAvIND"
2018-02-07 20:08:19,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:08:18,RT @Cricketracker: Complete dominance from both the Indian sides in SA. #SAvIND https://t.co/TFaaqllJzS
2018-02-07 20:08:14,RT @RVCJ_FB: #SAvIND : India beat South Africa by 124 Runs in 3rd ODI https://t.co/I96fvwV3li
2018-02-07 20:08:06,RT @Cricketracker: A good day at the office for Virat Kohli &amp; Smriti Mandhana. #SAvIND https://t.co/l5LjLFLOwl
2018-02-07 20:08:02,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:07:59,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:07:59,RT @followthebounce: Did India at least have the decency to buy the Proteas a drink at the start of this series? #SAvIND https://t.co/XtoE1…
2018-02-07 20:07:59,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:07:56,"RT @msdfansofficial: With the strong top order batting line up, will Dhoni able to complete 10000 runs in this series..! #Dhoni #SAvIND

PC…"
2018-02-07 20:07:52,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 20:07:51,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:07:49,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:07:48,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:07:41,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-07 20:07:32,मेज़बान बेज़ुबान। #SAvIND
2018-02-07 20:07:29,"RT @ImRiyaMalla: Let's See Fan Power.

RETWEET for Dhoni

LIKE For #ViratKohli

#SAvInd"
2018-02-07 20:07:27,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 20:07:26,"RT @RVCJ_FB: 400 dismissals for MS Dhoni in ODI
#SAvIND https://t.co/znHr0FU1tR"
2018-02-07 20:07:04,RT @BCCIWomen: .@vedakmurthy08 scores a sparkling fifty in the 2nd ODI against South Africa #SAvIND https://t.co/EfPX9QivAv
2018-02-07 20:06:59,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 20:06:57,RT @cricketaakash: मेज़बान बेज़ुबान। #SAvIND
2018-02-07 20:06:56,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:06:55,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:06:54,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 20:06:54,Team India go Big Game Hunting in South Africa Congratulations Team India for breaking #Genderbias in #cricket… https://t.co/em1ROwAX9q
2018-02-07 20:06:51,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:06:47,"Whatta disasters start to Ottis Gibson's #vision2019 he couldn't have imagined even in his wild dreams
 6-0 on card… https://t.co/yXv415liTt"
2018-02-07 20:06:47,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:06:38,Impressive victory for India at Newlands today. Chahal and Yadav on 🔥 with the ball #SAvIND
2018-02-07 20:06:37,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:06:37,Congratulations @SDhawan25 25th Half Century and In this Series Back to Back 2nd Half Century... 💪🙏 🇮🇳 #INDvSA #SAvIND... 👊
2018-02-07 20:06:29,RT @iamyusufpathan: Another masterclass from the modern-day master. What a knock @imVkohli. Amazes me every time I watch him bat. #SAvIND
2018-02-07 20:06:27,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 20:06:19,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:06:09,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 20:06:04,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:05:59,@True__Viratian Really @hardikpandya7 you buddy missing the trick... don't let go these matches .. this is your tim… https://t.co/GdViVwlHdR
2018-02-07 20:05:55,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:05:54,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:05:49,"#TeamIndia win the 3rd ODI against South Africa by 124 runs &amp; take 3-0 lead in the series.

#FourthUmpire #INDvSA… https://t.co/pi12XnYiuP"
2018-02-07 20:05:48,RT @sagarcasm: MS Dhoni now has 400 dismissals in ODIs. They only person who can break this record is Shivraj Singh Chouhan. #SAvIND
2018-02-07 20:05:48,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:05:35,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:05:27,RT @Cricketracker: A good day at the office for Virat Kohli &amp; Smriti Mandhana. #SAvIND https://t.co/l5LjLFLOwl
2018-02-07 20:05:24,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 20:05:24,RT @chetannarula: ODI average now at 57.35. Mind boggling! #SAvInd #ViratKohli
2018-02-07 20:05:11,"RT @GabbbarSingh: If Bradman were alive, he would have called his wife to see this guy. #SAvIND"
2018-02-07 20:05:05,"Oru sariyana Thalaivan/Thalapathy illadha perum padai kuuda poril veezhndhu pogum👍

Idhukku best example… https://t.co/DbJeogamwY"
2018-02-07 20:04:55,REPORT &amp; HIGHLIGHTS: India take an unassailable 3-0 series lead over South Africa with a crushing 124-run win in 3r… https://t.co/r4SXLoFu44
2018-02-07 20:04:51,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:04:43,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 20:04:39,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:04:36,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:04:18,"RT @SifisoMdladla: Matchfixing is a pastime in India,this series has gone one way.The #Proteas players should be investigated. #SAvIND #SSC…"
2018-02-07 20:04:16,RT @lakshuakku: 400 dismissals for @msdhoni in ODIs !! Nee Kalakku #Thala 🔥#SAvIND https://t.co/o90s1Jo2lh
2018-02-07 20:04:06,@yuzi_chahal @imkuldeep18 The Spin twins are fantastic 👏 Thanks to them for making dismissals on such tracks look s… https://t.co/sP8bwv528a
2018-02-07 20:04:00,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:03:52,Mai kheta hu #ViratKohli ki batting dekhne ke liye government ne agar #GST lagana shuru kiya tho puri janta GST bha… https://t.co/yjReNm6mx8
2018-02-07 20:03:27,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:03:26,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:03:20,RT @sagarcasm: MS Dhoni now has 400 dismissals in ODIs. They only person who can break this record is Shivraj Singh Chouhan. #SAvIND
2018-02-07 20:03:19,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 20:03:13,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:03:08,"RT @toisports: #SAvIND #INDvsSA
 
@msdhoni first Indian wicketkeeper to effect 400 dismissals in ODIs

👉🏽https://t.co/y3Ik8fS9zT https://t.…"
2018-02-07 20:03:01,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 20:02:55,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:02:52,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-07 20:02:46,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:02:42,"RT @mohanstatsman: 400 dismissals for MS Dhoni in ODIs!
#SAvInd"
2018-02-07 20:02:39,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 20:02:33,RT @zoominfire: #SAvIND Morris goes for the boundary. #HitTheRopes.
2018-02-07 20:02:31,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 20:02:22,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 20:02:19,RT @zoominfire: #SAvIND Bumrah brought in for a #wicket.
2018-02-07 20:02:18,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 20:02:05,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 20:02:04,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 20:02:00,Bang on! A fantastic win Indians! One more game and series is ours! And @imVkohli yet another phenomenal performanc… https://t.co/MZWpamMaS4
2018-02-07 20:01:40,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 20:01:40,RT @gauravkalra75: Once two fellows called Kuldeep and Yuzuvendra came to South Africa. The wrist is history #SAvIND
2018-02-07 20:01:33,"RT @cricketaakash: Spin Twin....Spin To Win. 
Happened in India, now happening in SA too. 😊🙌🙏🏏 #SAvIND #Kuldeep #Chahal"
2018-02-07 20:01:32,"RT @ESPNcricinfo: An ODI century machine like no other: Virat Kohli gets to No. 34! 

https://t.co/Of1MO3rmIP #SAvIND https://t.co/uLxuIaSi…"
2018-02-07 20:01:25,"RT @ESPNcricinfo: Stats - The records Kohli broke

https://t.co/wsBd9kOXkJ #SAvIND"
2018-02-07 20:00:53,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-07 20:00:51,"What a day for Team India, Men and Women, both matches against South Africa and both won in style. Well done. #SAvIND"
2018-02-07 20:00:51,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 20:00:34,"RT @DDNewsHindi: #SAvIND
भारत ने तीसरा एकदिवसीय मैच 124 रन से जीता। 6 मैचों की एकदिवसीय सीरीज में भारत दक्षिण अफ्रीका से 3-0 से आगे https:/…"
2018-02-07 20:00:26,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 20:00:20,"RT @ESPNcricinfo: Stats - The records Kohli broke

https://t.co/wsBd9kOXkJ #SAvIND"
2018-02-07 20:00:17,"RT @ESPNcricinfo: Stats - The records Kohli broke

https://t.co/wsBd9kOXkJ #SAvIND"
2018-02-07 19:59:52,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 19:59:34,"RT @SkyCricket: HUNDRED for Kohli, his 34th in ODIs, off 119 balls with seven fours. Watch #SAvIND live now on Sky Sports Cricket! https://…"
